title:19                                                                              , recorded:06.11.20 11.26.50, sampling:128, subject:19                                                                              , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:39, units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,4267.179199,4097.436035,4208.205078,4142.563965,4091.794678,4151.281738,4157.436035,4152.820313,4165.641113,4186.666504,4213.846191,4211.281738,4278.461426,4261.538574,828,2025,2063,0,0,676,307,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
97,0,4254.871582,4089.743408,4200.512695,4141.025391,4104.615234,4162.05127,4167.179199,4163.07666,4168.205078,4175.897461,4217.436035,4215.384277,4278.461426,4253.333008,787,2026,2062,0,0,676,321,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
98,0,4242.05127,4076.410156,4196.410156,4125.641113,4151.281738,4158.974121,4167.692383,4170.769043,4170.769043,4188.717773,4214.871582,4213.333008,4278.974121,4247.692383,820,2027,2060,0,0,676,323,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
99,0,4237.436035,4077.94873,4194.358887,4124.102539,4173.846191,4149.230469,4157.436035,4163.589844,4168.717773,4193.333008,4206.153809,4202.563965,4268.717773,4235.897461,720,2027,2059,0,0,676,332,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
100,0,4242.563965,4090.256348,4195.897461,4137.94873,4137.436035,4157.436035,4153.846191,4159.487305,4167.179199,4180,4205.641113,4199.487305,4258.974121,4229.743652,828,2027,2056,0,0,676,339,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
101,0,4233.333008,4084.102539,4192.820313,4136.410156,4083.5896,4169.743652,4163.589844,4163.589844,4169.743652,4176.410156,4204.102539,4197.94873,4253.846191,4225.12793,787,2029,2055,0,0,676,353,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
102,0,4218.461426,4066.666504,4187.179199,4118.974121,4102.563965,4165.641113,4169.230469,4168.717773,4170.769043,4194.871582,4199.487305,4195.897461,4253.333008,4223.589844,820,2030,2052,0,0,676,355,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
103,0,4216.410156,4075.384521,4184.615234,4116.410156,4174.358887,4154.871582,4167.179199,4171.794922,4168.717773,4202.05127,4202.563965,4198.461426,4257.436035,4227.179199,720,2031,2050,0,0,676,363,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
104,0,4219.487305,4094.358887,4188.717773,4131.794922,4181.538574,4149.743652,4169.230469,4173.846191,4168.717773,4188.717773,4214.358887,4203.07666,4266.153809,4231.794922,828,2032,2052,0,0,676,371,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
105,0,4218.461426,4092.307617,4190.769043,4138.974121,4114.871582,4154.871582,4170.769043,4171.281738,4169.230469,4188.205078,4218.974121,4205.12793,4272.820313,4235.384277,787,2031,2053,0,0,676,385,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
106,0,4215.897461,4080,4188.717773,4136.922852,4090.256348,4166.153809,4166.666504,4168.717773,4169.230469,4201.538574,4205.641113,4202.563965,4267.179199,4228.717773,820,2031,2054,0,0,676,387,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
107,0,4216.922852,4083.076904,4191.794922,4135.897461,4142.05127,4163.589844,4165.12793,4169.230469,4169.743652,4189.230469,4196.922852,4202.05127,4263.07666,4224.102539,720,2032,2055,0,0,676,395,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
108,0,4215.897461,4093.333252,4192.307617,4137.94873,4170.256348,4150.769043,4166.666504,4168.717773,4164.615234,4171.794922,4202.05127,4203.07666,4263.589844,4223.589844,828,2034,2055,0,0,676,402,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
109,0,4212.307617,4094.358887,4186.666504,4137.436035,4133.846191,4155.384277,4167.692383,4171.794922,4160.512695,4183.589844,4205.12793,4203.589844,4257.94873,4220,787,2036,2056,0,0,676,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
110,0,4213.846191,4090.256348,4186.153809,4135.384277,4113.846191,4174.358887,4172.307617,4183.589844,4168.205078,4190.769043,4201.025391,4202.563965,4257.436035,4214.358887,820,2036,2054,0,0,676,418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
111,0,4217.436035,4092.820313,4185.641113,4137.436035,4153.846191,4184.615234,4173.846191,4186.153809,4175.897461,4188.205078,4193.846191,4195.897461,4262.05127,4210.769043,720,2039,2053,0,0,676,426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
112,0,4215.384277,4102.563965,4184.102539,4146.666504,4158.461426,4184.102539,4167.692383,4171.281738,4169.230469,4176.410156,4187.692383,4186.153809,4253.846191,4203.589844,828,2039,2054,0,0,676,434,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
113,0,4214.358887,4101.025391,4190.769043,4151.281738,4110.769043,4184.615234,4167.179199,4167.692383,4168.717773,4162.563965,4189.230469,4190.769043,4245.12793,4205.12793,787,2039,2051,0,0,676,448,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
114,0,4214.871582,4095.897217,4192.307617,4143.07666,4117.94873,4184.615234,4172.307617,4179.487305,4177.94873,4177.436035,4188.717773,4198.461426,4240,4213.846191,820,2040,2051,0,0,676,450,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
115,0,4205.12793,4096.410156,4177.436035,4135.384277,4173.333008,4187.179199,4171.794922,4178.974121,4174.358887,4190.769043,4180.512695,4191.281738,4230.769043,4206.153809,720,2041,2052,0,0,676,458,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
116,0,4196.922852,4097.94873,4171.281738,4137.436035,4150.256348,4194.358887,4170.769043,4176.922852,4171.794922,4175.897461,4186.666504,4190.256348,4234.871582,4196.410156,828,2040,2052,0,0,676,465,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
117,0,4208.717773,4099.487305,4178.974121,4140.512695,4111.281738,4203.589844,4172.307617,4186.153809,4183.07666,4172.307617,4201.538574,4201.025391,4248.717773,4203.07666,787,2040,2054,0,0,676,479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
118,0,4217.94873,4106.153809,4184.102539,4142.05127,4152.820313,4205.641113,4172.820313,4189.743652,4188.205078,4192.820313,4202.05127,4200.512695,4246.153809,4209.230469,820,2040,2056,0,0,676,481,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
119,0,4208.717773,4109.743652,4183.589844,4142.05127,4157.436035,4197.94873,4171.794922,4179.487305,4184.102539,4188.205078,4195.384277,4193.333008,4237.94873,4206.153809,720,2040,2056,0,0,676,489,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
120,0,4197.436035,4104.615234,4177.436035,4137.436035,4135.897461,4196.922852,4169.230469,4174.871582,4182.05127,4170.769043,4188.205078,4188.205078,4230.256348,4198.974121,828,2040,2059,0,0,676,497,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
121,0,4194.871582,4103.07666,4175.384277,4137.94873,4157.94873,4204.615234,4170.256348,4182.563965,4183.07666,4179.487305,4181.025391,4185.12793,4218.974121,4196.410156,787,2039,2061,0,0,676,511,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
122,0,4194.358887,4103.07666,4179.487305,4144.102539,4139.487305,4216.410156,4172.307617,4185.641113,4183.07666,4178.974121,4183.589844,4190.769043,4220,4197.436035,820,2041,2063,0,0,676,513,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
123,0,4197.436035,4104.102539,4182.05127,4143.589844,4116.410156,4221.538574,4173.846191,4184.102539,4184.102539,4168.205078,4192.307617,4199.487305,4225.641113,4195.384277,720,2041,2063,0,0,676,521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
124,0,4200.512695,4108.717773,4178.974121,4142.563965,4177.94873,4210.256348,4172.307617,4184.102539,4183.07666,4187.179199,4188.205078,4198.461426,4220.512695,4191.794922,828,2044,2063,0,0,676,529,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
125,0,4194.871582,4109.743652,4176.410156,4149.743652,4196.410156,4204.615234,4169.230469,4183.589844,4182.563965,4192.820313,4179.487305,4187.692383,4213.846191,4187.692383,787,2043,2063,0,0,676,544,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
126,0,4192.820313,4112.307617,4177.94873,4158.974121,4124.102539,4209.230469,4169.743652,4182.563965,4183.589844,4166.153809,4184.102539,4182.563965,4217.436035,4185.641113,820,2045,2059,0,0,676,544,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
127,0,4197.436035,4110.256348,4180.512695,4151.794922,4115.897461,4208.205078,4173.846191,4185.641113,4183.589844,4173.846191,4189.230469,4188.205078,4223.589844,4194.871582,720,2046,2060,0,0,676,552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
128,0,4198.974121,4108.205078,4181.538574,4143.07666,4167.179199,4205.641113,4173.846191,4184.615234,4185.12793,4192.307617,4187.692383,4196.410156,4229.743652,4202.05127,828,2046,2059,0,0,676,560,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,0,4195.384277,4116.410156,4178.461426,4146.666504,4184.102539,4210.769043,4169.230469,4173.333008,4182.05127,4168.205078,4186.666504,4196.922852,4230.256348,4192.820313,585,2047,2058,0,0,676,574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1,0,4185.641113,4105.641113,4171.794922,4143.589844,4145.12793,4215.897461,4171.794922,4171.794922,4178.974121,4160,4186.666504,4190.769043,4222.05127,4183.589844,799,2048,2058,0,0,676,576,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
2,0,4178.461426,4080.512695,4169.743652,4129.230469,4116.922852,4215.384277,4175.897461,4179.487305,4179.487305,4173.846191,4185.12793,4187.179199,4214.358887,4185.641113,805,2046,2056,0,0,676,584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
3,0,4181.538574,4096.410156,4169.230469,4130.769043,4150.256348,4206.666504,4169.743652,4171.794922,4171.794922,4170.256348,4173.846191,4182.05127,4201.538574,4179.487305,857,2046,2055,0,0,676,592,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
4,0,4187.179199,4131.794922,4169.743652,4147.179199,4154.871582,4195.897461,4165.641113,4166.153809,4168.717773,4165.12793,4167.692383,4177.94873,4191.794922,4172.820313,821,2048,2054,0,0,676,607,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
5,0,4187.179199,4128.717773,4173.333008,4149.230469,4126.153809,4207.692383,4170.769043,4177.94873,4177.94873,4169.230469,4178.974121,4182.563965,4199.487305,4179.487305,723,2047,2054,0,0,676,607,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6,0,4192.307617,4118.461426,4183.07666,4145.641113,4154.358887,4223.07666,4174.358887,4187.692383,4186.153809,4179.487305,4186.153809,4195.897461,4204.615234,4185.12793,731,2047,2055,0,0,676,615,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7,0,4193.846191,4130.769043,4186.153809,4153.846191,4181.538574,4213.846191,4171.794922,4188.717773,4186.666504,4188.205078,4181.025391,4200,4200,4185.12793,760,2047,2054,0,0,676,623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8,0,4186.153809,4128.717773,4177.436035,4155.384277,4129.230469,4198.974121,4170.256348,4189.230469,4186.153809,4181.025391,4181.025391,4190.256348,4197.94873,4182.563965,632,2046,2058,0,0,676,637,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
9,0,4178.974121,4117.94873,4168.717773,4144.102539,4113.846191,4200.512695,4169.743652,4188.205078,4184.102539,4161.538574,4183.589844,4183.07666,4196.410156,4176.922852,816,2045,2056,0,0,676,639,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
10,0,4171.281738,4120,4164.615234,4137.436035,4164.102539,4208.205078,4166.153809,4185.641113,4181.025391,4159.487305,4177.94873,4180,4194.358887,4167.692383,822,2044,2058,0,0,676,647,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
11,0,4172.820313,4120.512695,4168.717773,4140.512695,4155.897461,4211.281738,4169.743652,4188.205078,4183.07666,4178.461426,4174.358887,4180.512695,4197.436035,4170.769043,720,2045,2057,0,0,676,655,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
12,0,4184.102539,4125.12793,4172.820313,4146.153809,4145.12793,4212.820313,4174.871582,4188.205078,4183.07666,4190.256348,4180.512695,4188.205078,4202.05127,4181.538574,828,2042,2053,0,0,676,670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
13,0,4185.12793,4134.358887,4171.281738,4151.794922,4179.487305,4216.410156,4173.846191,4186.666504,4177.436035,4173.846191,4192.307617,4196.922852,4204.615234,4183.07666,787,2042,2050,0,0,676,670,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14,0,4180.512695,4137.436035,4171.794922,4155.384277,4164.615234,4219.487305,4178.461426,4197.436035,4185.12793,4169.230469,4209.230469,4202.563965,4215.897461,4188.717773,822,2042,2046,0,0,676,678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
15,0,4187.692383,4143.07666,4176.410156,4155.897461,4148.717773,4215.897461,4182.563965,4204.102539,4197.94873,4195.897461,4213.333008,4208.717773,4224.615234,4201.025391,720,2038,2038,0,0,676,686,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
16,0,4190.769043,4149.743652,4171.794922,4156.922852,4190.256348,4207.692383,4172.307617,4190.256348,4186.666504,4199.487305,4203.07666,4206.666504,4216.410156,4195.897461,0,2041,2037,0,0,676,700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
17,0,4183.07666,4147.179199,4167.692383,4161.538574,4168.205078,4203.07666,4164.102539,4181.025391,4173.333008,4175.384277,4196.410156,4195.384277,4208.717773,4186.153809,0,2042,2036,0,0,676,702,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
18,0,4185.641113,4146.153809,4177.436035,4167.692383,4117.94873,4202.563965,4169.743652,4195.897461,4185.641113,4167.692383,4205.12793,4202.05127,4213.846191,4196.922852,0,2041,2034,0,0,676,710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
19,0,4193.846191,4150.769043,4180.512695,4167.179199,4160,4202.563965,4170.256348,4204.615234,4197.436035,4186.153809,4214.871582,4216.410156,4220.512695,4207.179199,0,2038,2028,0,0,676,718,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
20,0,4190.256348,4145.641113,4168.205078,4161.025391,4194.871582,4206.666504,4168.205078,4203.589844,4199.487305,4207.179199,4207.179199,4209.230469,4217.436035,4198.461426,0,2036,2024,0,0,676,732,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
21,0,4182.563965,4148.205078,4166.666504,4163.07666,4167.692383,4208.717773,4171.794922,4204.102539,4200,4204.615234,4201.025391,4198.974121,4207.692383,4192.307617,0,2034,2018,0,0,676,733,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
22,0,4188.205078,4160,4171.794922,4170.769043,4153.333008,4198.974121,4164.102539,4193.333008,4190.256348,4183.589844,4208.205078,4201.538574,4200.512695,4189.230469,0,2030,2018,0,0,676,741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
23,0,4196.922852,4160,4168.717773,4172.307617,4158.974121,4196.922852,4153.846191,4181.538574,4183.07666,4178.461426,4212.820313,4204.615234,4204.102539,4187.179199,0,2029,2024,0,0,676,749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
24,0,4190.256348,4152.307617,4164.102539,4169.743652,4167.692383,4209.743652,4160,4181.025391,4182.563965,4192.307617,4197.94873,4202.05127,4202.05127,4187.692383,0,2028,2029,0,0,676,763,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
25,0,4183.589844,4147.179199,4163.589844,4165.12793,4180,4213.333008,4165.12793,4173.846191,4170.256348,4180.512695,4182.563965,4198.461426,4183.589844,4185.12793,0,2026,2038,0,0,676,765,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26,0,4191.794922,4152.820313,4172.307617,4168.205078,4180,4204.102539,4160.512695,4167.692383,4163.589844,4169.743652,4186.153809,4201.025391,4180.512695,4186.666504,0,2026,2041,0,0,676,773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
27,0,4195.897461,4160.512695,4183.07666,4174.358887,4149.230469,4195.897461,4162.05127,4175.384277,4172.307617,4180.512695,4195.384277,4203.589844,4191.794922,4188.205078,0,2026,2041,0,0,676,781,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
28,0,4186.666504,4152.820313,4177.94873,4166.666504,4130.256348,4195.897461,4168.205078,4172.820313,4168.205078,4176.410156,4185.12793,4194.358887,4179.487305,4176.922852,0,2026,2036,0,0,676,795,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
29,0,4182.05127,4140.512695,4169.743652,4153.333008,4161.025391,4202.05127,4166.153809,4158.461426,4152.307617,4155.897461,4165.641113,4182.05127,4162.563965,4163.07666,0,2028,2034,0,0,676,796,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
30,0,4188.205078,4147.692383,4180,4163.589844,4178.974121,4201.025391,4167.179199,4160,4154.358887,4149.230469,4172.307617,4188.717773,4173.333008,4166.153809,0,2029,2033,0,0,676,804,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
31,0,4194.358887,4162.563965,4188.717773,4180.512695,4160.512695,4193.333008,4172.820313,4171.281738,4170.256348,4155.897461,4191.281738,4201.538574,4186.153809,4180,0,2029,2035,0,0,676,812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
32,0,4182.563965,4152.820313,4175.897461,4163.07666,4163.07666,4195.384277,4175.384277,4172.307617,4170.256348,4164.102539,4175.384277,4188.717773,4167.179199,4170.256348,0,2031,2036,0,0,676,826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
33,0,4167.692383,4136.410156,4167.692383,4143.07666,4152.307617,4198.461426,4176.410156,4169.230469,4158.974121,4174.871582,4155.384277,4169.743652,4151.794922,4154.358887,0,2030,2035,0,0,676,828,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
34,0,4171.281738,4140,4175.897461,4149.230469,4117.94873,4198.461426,4176.410156,4171.794922,4157.436035,4157.94873,4164.102539,4170.256348,4158.974121,4157.436035,0,2030,2034,0,0,676,836,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
35,0,4173.846191,4144.102539,4179.487305,4149.230469,4142.05127,4201.538574,4172.820313,4167.179199,4159.487305,4134.871582,4158.974121,4170.769043,4150.256348,4154.358887,0,2029,2033,0,0,676,844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
36,0,4164.615234,4134.358887,4180.512695,4135.897461,4169.743652,4194.358887,4169.743652,4156.410156,4153.333008,4151.281738,4145.641113,4164.615234,4140.512695,4143.07666,0,2030,2033,0,0,676,859,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
37,0,4168.717773,4133.846191,4193.333008,4137.436035,4122.05127,4180.512695,4176.922852,4156.410156,4147.179199,4150.769043,4165.12793,4171.794922,4157.436035,4153.846191,0,2029,2033,0,0,676,860,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
38,0,4172.307617,4137.436035,4205.12793,4144.102539,4095.897217,4189.230469,4189.230469,4158.974121,4141.025391,4124.615234,4166.153809,4173.846191,4157.436035,4157.94873,0,2027,2031,0,0,676,867,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
39,0,4158.461426,4124.615234,4205.12793,4133.333008,4143.07666,4200,4196.410156,4148.205078,4130.769043,4130.256348,4132.307617,4154.871582,4133.333008,4137.436035,0,2029,2028,0,0,676,875,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
40,0,4154.871582,4117.94873,4210.769043,4130.769043,4154.358887,4201.025391,4205.641113,4141.025391,4134.871582,4148.205078,4130.769043,4149.743652,4133.846191,4132.307617,0,2030,2024,0,0,676,889,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
41,0,4159.487305,4123.07666,4219.487305,4133.846191,4091.281982,4205.641113,4216.922852,4138.974121,4136.410156,4133.846191,4140,4151.794922,4140,4135.384277,0,2031,2025,0,0,676,891,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
42,0,4152.820313,4111.281738,4217.436035,4117.94873,4081.025635,4206.153809,4217.436035,4122.563965,4110.256348,4118.461426,4111.281738,4136.922852,4109.743652,4121.538574,0,2033,2024,0,0,676,899,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
43,0,4148.717773,4096.922852,4212.307617,4107.692383,4137.436035,4203.589844,4218.461426,4121.538574,4100,4119.487305,4102.05127,4136.922852,4094.358887,4116.410156,0,2036,2028,0,0,676,907,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
44,0,4151.281738,4108.717773,4209.743652,4120,4123.07666,4205.641113,4226.153809,4147.692383,4123.07666,4107.179199,4135.897461,4154.358887,4120.512695,4123.589844,0,2036,2028,0,0,676,921,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
45,0,4150.256348,4123.589844,4203.07666,4125.641113,4094.358887,4203.589844,4222.05127,4157.436035,4136.922852,4118.461426,4147.692383,4154.358887,4136.922852,4126.153809,0,2037,2034,0,0,676,923,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
46,0,4161.538574,4127.692383,4198.974121,4122.05127,4121.538574,4202.563965,4212.820313,4158.974121,4143.07666,4160,4137.94873,4158.461426,4136.410156,4140,0,2038,2034,0,0,676,930,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
47,0,4181.025391,4137.94873,4203.07666,4133.846191,4133.333008,4213.333008,4210.256348,4181.538574,4164.615234,4182.05127,4156.410156,4182.05127,4154.358887,4165.12793,0,2040,2038,0,0,676,938,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
48,0,4184.102539,4157.436035,4196.410156,4147.179199,4155.897461,4211.794922,4201.025391,4190.256348,4174.871582,4177.436035,4176.922852,4188.205078,4175.384277,4170.256348,0,2041,2041,0,0,676,952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
49,0,4185.641113,4181.538574,4186.153809,4161.538574,4185.641113,4196.922852,4190.256348,4188.717773,4178.461426,4181.025391,4189.743652,4192.820313,4190.256348,4175.384277,0,2043,2041,0,0,676,954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
50,0,4188.717773,4193.846191,4177.94873,4176.410156,4156.410156,4206.153809,4181.025391,4198.974121,4192.307617,4194.358887,4208.717773,4210.256348,4205.12793,4190.256348,0,2045,2041,0,0,676,962,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
51,0,4174.358887,4187.692383,4163.07666,4169.230469,4152.307617,4222.05127,4171.281738,4194.871582,4191.281738,4201.025391,4200,4199.487305,4197.94873,4183.589844,0,2047,2043,0,0,676,970,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
52,0,4168.717773,4191.794922,4157.436035,4163.07666,4201.025391,4208.205078,4173.846191,4182.563965,4183.589844,4205.641113,4176.922852,4181.538574,4182.05127,4168.205078,0,2050,2043,0,0,676,984,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
53,0,4181.538574,4207.692383,4168.717773,4171.794922,4190.769043,4193.333008,4179.487305,4181.025391,4185.12793,4196.922852,4182.563965,4189.230469,4183.589844,4172.307617,0,2050,2043,0,0,676,986,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
54,0,4175.897461,4197.436035,4174.358887,4168.717773,4155.384277,4202.563965,4177.436035,4174.358887,4173.846191,4181.538574,4185.641113,4193.333008,4184.102539,4174.358887,0,2051,2048,0,0,676,994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55,0,4152.820313,4171.794922,4168.717773,4151.794922,4170.769043,4205.12793,4180,4161.538574,4155.897461,4166.153809,4165.12793,4181.025391,4165.12793,4158.974121,0,2051,2050,0,0,677,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56,0,4146.666504,4166.666504,4166.153809,4144.615234,4179.487305,4198.461426,4186.666504,4164.615234,4160.512695,4157.94873,4160.512695,4177.94873,4148.205078,4147.692383,0,2053,2056,0,0,677,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57,0,4152.307617,4175.384277,4169.743652,4148.205078,4154.871582,4203.07666,4188.205078,4185.12793,4185.641113,4186.666504,4175.384277,4187.692383,4157.94873,4155.897461,0,2053,2059,0,0,677,17,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
58,0,4154.871582,4187.692383,4170.769043,4147.692383,4160,4197.436035,4187.179199,4202.05127,4203.589844,4221.025391,4186.153809,4199.487305,4185.12793,4168.205078,0,2053,2062,0,0,677,25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
59,0,4152.820313,4200.512695,4168.205078,4141.538574,4177.94873,4188.717773,4181.538574,4197.436035,4197.94873,4212.307617,4188.717773,4200,4188.205078,4164.102539,0,2053,2065,0,0,677,33,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
60,0,4150.769043,4213.846191,4166.153809,4143.589844,4168.205078,4200.512695,4169.743652,4183.589844,4186.153809,4184.615234,4180,4190.256348,4167.179199,4151.794922,0,2055,2071,0,0,677,47,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
61,0,4154.358887,4222.05127,4166.153809,4152.820313,4166.666504,4205.12793,4170.256348,4189.743652,4191.281738,4188.205078,4173.846191,4188.717773,4166.666504,4153.846191,0,2056,2077,0,0,677,49,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
62,0,4156.922852,4225.641113,4164.615234,4152.820313,4181.025391,4196.410156,4175.384277,4198.974121,4197.94873,4206.153809,4175.384277,4192.820313,4173.846191,4161.025391,0,2055,2082,0,0,677,56,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
63,0,4153.333008,4242.05127,4160.512695,4153.333008,4171.281738,4207.179199,4173.333008,4192.820313,4190.256348,4195.897461,4170.256348,4185.641113,4162.05127,4155.384277,0,2056,2083,0,0,677,64,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
64,0,4153.846191,4259.487305,4154.871582,4161.025391,4170.256348,4218.974121,4170.256348,4185.12793,4185.12793,4173.846191,4163.07666,4179.487305,4158.461426,4148.717773,585,2056,2081,0,0,677,78,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
65,0,4154.871582,4256.410156,4150.769043,4160.512695,4192.307617,4204.102539,4168.717773,4186.666504,4195.384277,4185.12793,4174.358887,4191.281738,4171.794922,4159.487305,799,2056,2079,0,0,677,80,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
66,0,4153.846191,4254.358887,4155.384277,4158.974121,4177.94873,4196.922852,4169.230469,4190.256348,4200,4205.641113,4184.102539,4197.436035,4174.871582,4167.179199,805,2056,2077,0,0,677,88,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
67,0,4152.820313,4269.743652,4151.281738,4164.102539,4184.102539,4203.589844,4167.179199,4183.07666,4187.692383,4187.692383,4170.256348,4183.589844,4161.538574,4156.410156,858,2054,2070,0,0,677,96,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
